,p1_111_2,p1_111_longitudinal_non_integral_-0.5,p1_111_longitudinal_non_integral_0.5_2,p1_131,p1_131_longitudinal_non_integral_-0.5,p1_131_longitudinal_non_integral_0.5,p3_111,p3_111_longitudinal_non_integral_0.5,p3_131,p3_131_longitudinal_non_integral_-0.5,p3_131_longitudinal_non_integral_0.5,p4_111_2,p4_111_longitudinal_non_integral_-0.5,p4_111_longitudinal_non_integral_0.5,p4_131,p4_131_longitudinal_non_integral_-0.5,p4_131_longitudinal_non_integral_0.5,p7_111,p7_111_longitudinal_non_integral_-0.5,p7_111_longitudinal_non_integral_0.5,p7_131,p7_131_longitudinal_non_integral_-0.5,p7_131_longitudinal_non_integral_0.5,p8_111_2,p8_111_longitudinal_non_integral_-0.5,p8_111_longitudinal_non_integral_0.5,p8_131,p8_131_longitudinal_non_integral_-0.5,p8_131_longitudinal_non_integral_0.5,avg
Baseline 1: pre-trained model,0.7108545034642032,0.726528224627084,0.625974025974026,0.6646558815464766,0.6267823930564166,0.6504688832054561,0.6860224586288416,0.6788633709614637,0.6412963417628283,0.76699604743083,0.6300787066581578,0.7076061903193941,0.8246100519930676,0.7628530050687907,0.7957567185289958,0.8601997146932953,0.8534261634298278,0.8175718849840256,0.649108138238573,0.8206185567010309,0.7905484247374562,0.8695939253879168,0.8218477279566657,0.7521775779713402,0.7830287206266319,0.561090458488228,0.6705458575782766,0.5109266943291839,0.6313768513439386,0.7203933620583594
