,p1_111_2,p1_111_longitudinal_non_integral_-0.5,p1_111_longitudinal_non_integral_0.5_2,p1_131,p1_131_longitudinal_non_integral_-0.5,p1_131_longitudinal_non_integral_0.5,p3_111,p3_111_longitudinal_non_integral_0.5,p3_131,p3_131_longitudinal_non_integral_-0.5,p3_131_longitudinal_non_integral_0.5,p4_111_2,p4_111_longitudinal_non_integral_-0.5,p4_111_longitudinal_non_integral_0.5,p4_131,p4_131_longitudinal_non_integral_-0.5,p4_131_longitudinal_non_integral_0.5,p7_111,p7_111_longitudinal_non_integral_-0.5,p7_111_longitudinal_non_integral_0.5,p7_131,p7_131_longitudinal_non_integral_-0.5,p7_131_longitudinal_non_integral_0.5,p8_111_2,p8_111_longitudinal_non_integral_-0.5,p8_111_longitudinal_non_integral_0.5,p8_131,p8_131_longitudinal_non_integral_-0.5,p8_131_longitudinal_non_integral_0.5,avg
Baseline 1: pre-trained model,0.7401847575057737,0.7048844691430243,0.7194805194805195,0.6706882369070469,0.6072535647861128,0.6797385620915033,0.6817375886524822,0.561891786687427,0.6221458384483182,0.7889328063241107,0.5873218464156562,0.7889364504445177,0.8218370883882149,0.7624909485879797,0.8198019801980198,0.7991440798858773,0.8625870282154635,0.8801916932907349,0.6516164994425864,0.7658321060382917,0.6706534422403734,0.827335754374381,0.7697863376467048,0.7592020230401798,0.810443864229765,0.5841387856257745,0.6708229426433915,0.5076071922544951,0.6321996708721886,0.715478891857273
