,p1_111_2,p1_111_longitudinal_non_integral_-0.5,p1_111_longitudinal_non_integral_0.5_2,p1_131,p1_131_longitudinal_non_integral_-0.5,p1_131_longitudinal_non_integral_0.5,p3_111,p3_111_longitudinal_non_integral_0.5,p3_131,p3_131_longitudinal_non_integral_-0.5,p3_131_longitudinal_non_integral_0.5,p4_111_2,p4_111_longitudinal_non_integral_-0.5,p4_111_longitudinal_non_integral_0.5,p4_131,p4_131_longitudinal_non_integral_-0.5,p4_131_longitudinal_non_integral_0.5,p7_111,p7_111_longitudinal_non_integral_-0.5,p7_111_longitudinal_non_integral_0.5,p7_131,p7_131_longitudinal_non_integral_-0.5,p7_131_longitudinal_non_integral_0.5,p8_111_2,p8_111_longitudinal_non_integral_-0.5,p8_111_longitudinal_non_integral_0.5,p8_131,p8_131_longitudinal_non_integral_-0.5,p8_131_longitudinal_non_integral_0.5,avg
Baseline 1: pre-trained model,0.712933025404157,0.7195086282538754,0.7384415584415585,0.691527282698108,0.6258524488530688,0.7033248081841432,0.6351950354609929,0.5673413779680809,0.5723054259759391,0.6928853754940711,0.66794299085301,0.7945340796838986,0.8849220103986135,0.7566980448950036,0.7756718528995756,0.677318116975749,0.7394650054965188,0.789776357827476,0.6435340022296544,0.6933726067746686,0.7015752625437572,0.8524265434136679,0.7706891363226,0.8078111829165496,0.8276762402088773,0.7700123915737299,0.7151565530617899,0.5283540802213001,0.7235326385079539,0.7165442780530479
